0,5,10309587368,给表弟买的，还没用。目测很不错！,4365892,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311759208,还不错啊？手受伤,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311758638,评价说一定超过10个字，我算了算够了！下面说说这台本本！！第一台和第二台相差4天，第一台是给朋友买的，不做评价！我的这台，LOL挺流畅，鲁大师跑分24万，给个赞！质量是没问题，主要是win 10，win7用习惯了，10真的需要适应一段时间！我本身会装系统，就担心换成7会不会出现不兼容或者不流畅？？？另外给快递小哥一个赞，说金额较大，必须本人签收，当时不在吴江，白让快递小哥跑一趟，然后晚上快递下班了，快递小哥还在等我，这一点我深表歉意！本本玩游戏不发热，我根本都不用开自带的散热器，连续玩了5个小时，散热器没听到动静，最主要的是，本本比自然物稍微温那么一点点，不得不赞一个！这次全是革命成功了！一直纠结雷神，还有大船，后来想硬着头皮弄个外星人，外星人价格对于我来说真是有点不舍的，农村的孩子嘛！不说了，过几天再来追评???,4365892,来自京东Android客户端,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311754746,hi哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈好,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311721943,关注游戏本2年了，现在才买，这款不错，散热妥妥的，智能风扇，就算玩游戏也没那么大的声音，说气话，实物比京东上的图片好看多，实在多，买回来跑分跑了19w，满意，还有就是键盘，键盘感觉很好，弹性好，键也够高，没有出现屏幕漏光问题。目前只玩了英雄联盟，很不错，很稳定。其他的后续再观察，说下性价比，做工，屏幕，配置，散热都没得说，再对上这个价格，性价相当高。接下来说说京东服务，昨天中午下单，今天早上就收到了，这个速度我第一次遇到。,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311650980,京东依旧是快，我算了一下，大概10小时到货,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311423208,下午收到的，电脑第一感觉很好，至于性能用段时间再追加,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311166625,东西到了还不知道正在使用中,4365892,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310942696,嗯趁着这次活动入手了这台游戏本  撸大湿跑分19w  在游戏时感觉有一点卡顿现象  不过不影响使用  基本还算满意的一次购物吧?,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310792548,不错,用了几天后才评价的,  跑任何大型单机开高画面都没有问题,  没敢开超高,目前电脑没有发现任何问题  用着非常舒服。,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310726264,革命成功啦！本本拿回来就能用，非常满意。,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309384801,还可以，机器很棒，用一段时间再来评价,4365892,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10308930465,性价比还不错，有一次带到客户处用结果开机自动更新启动进不去系统用了20多分钟。无语了,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10307778856,电脑配置确实可以，玩游戏很流畅,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10306383821,好好好好 四个好代表一切,4365892,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10306331280,送货真心快,4365892,来自微信购物,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10306257897,还可以吧，不错,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10306047475,东西用了一晚上，感觉还不错，小白可以入手。,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10305782584,用了两天。目前来说还好吧。没什么问题。,4365892,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10305678879,买了几天就蓝屏，不过还是换了一台虽然过了七天。但是物流慢慢慢十几天才到,4365892,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10303777704,不错,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10303340416,用着还不错，反应很快，大型游戏都可以玩，买的很对，值得推荐,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10303025286,本子是正品，开机速度快，玩游戏顺畅，配置不错，性价比高的一款超薄笔记本，值得拥有,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10302296303,电脑外观很漂亮，纤薄，摸着很舒服，配置不错，边框很薄。价格是很优惠。总体比较满意！,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10301553018,使用了一段时间  非常棒  速度快  手感好  卖家服务到位  赞,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10301515792,质量很好，运行速度快，玩游戏一点也不卡，卖家发货很快,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10300587506,产品很赞、服务也很好！,10400962819,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10299929701,质量可靠，速度快，使用流程，很满意,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10299312947,运行速度快，配置高，值得推荐的商家,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10299262971,第一次在网上买电脑，真心感觉不错，价格特别合适，性价比非常高。,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10299036647,物美价廉值得推荐好评,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10297837892,电脑很好用，操作起来很顺手，玩大型游戏也不卡，用了几天才来评价的，很满意,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10297315379,电脑真心不错，很喜欢，卖家发货速度快，客服处理问题也及时，弄来开机自己用性价比相当高，性能相对这个价格算是非常好的了，很满意,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10297311417,很好，给力噢哈哈哈，太好了，喜欢，大家都说很值得,10400962819,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10296860123,商家信誉好，商品质量好，看了几家还是觉得这款不错，物流快，我非常满意,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10295863228,京东的产品还是很好的，性价比超高,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10295833785,包装结实，速度很快，款式好快，质量好，非常喜欢！,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10295825420,反应速度很快 正好适合我工作用 风扇声音是也很小性价比很高,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10295156874,价格实惠，物流很快，非常满意,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10294574387,用了2天后来评价，和描述相符合，反应迅速，使用起来体验不错，很好用的电脑 性价比超高,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10294055344,开机速度快，屏幕很大，电脑的运行也快，上网看电影很流畅，主要是发货也很快，不错的卖家,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10293996456,收到了，辛苦商家辛苦快递哥哥了，谢谢你们。,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10293741014,第一次在京东上买电子类产品，希望是好产品，刚开始开机有点慢，后面就快了，包装和物流都很好,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10293596848,评价晚了，用了一个星期了，同事都说性价比挺高，自己也觉得很好用,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10293432646,电脑运行流畅，即使大型游戏也不会卡，屏幕分辨率也挺高，挺值的,10400962819,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10291748570,挺不错的性能很好 很喜欢这个价格算买的真的很合适,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10291678693,笔记本收到了，包装很严实，本子非常满意，快递人员很负责任当时开箱验货，机器箱子也完好无损，里面配件齐全。电脑也很好用，售后服务非常好，给技术人员点赞，送一朵小红花! *^_^*,10400962819,来自京东iPhone客户端,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10291219822,电脑很棒，高清屏幕，鲁大师测试很给力硬件也很棒，开机速度没话说，挺不错还有一些赠品，不错,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10290071443,包装完好，送货超快，机子性能好，很稳定,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10289453025,卖家态度NICE，商品质量GOOD，描述一致，非常满意，值得购买。物流神速！全5分推荐！,10400962819,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10289438321,配置不错,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10289059285,非常不错，速度很快，比我之前买的好多了,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10287270061,第一次这么贵的网购，电脑，挺满意的，开机也蛮快的，安装软件花了我好长时间（由于我还没怎么用过笔记本）这么大在宿舍用刚好,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10286412665,电脑不错满意,10400962819,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10286378890,刚收到！还没用么！用了再来追加,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10286083975,笔记本包装很好，开机快，运行快，品牌的质量放心的，价格挺优惠的呢。,10400962819,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10284604373,下单后第二天就收到了，发货很速度，电脑收到了，包装的很好，很结实，性价比也很高，是正品，电脑很漂亮，大品牌值得信赖，推荐给大家，好评好评好评,10400962819,,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10283992881,好评,10400962819,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10283830450,硬件不错，运行流畅，开机很快，,10400962819,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10280852129,本本质量不错，开机速度挺快的，屏幕清晰度高，运行速度快，够我玩的,10400962819,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10280070561,挺好的配置，开机快，内存大，送货也很快，满意！,10400962819,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10278857283,正品，安装简单，运行很快，是我想要的款式，物流超赞的，满意！,10400962819,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10278116091,质量不错，是正品，画面清晰，运行速度快，内存够大，很好用,10400962819,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10276551958,由于工作原因，需要经常出差，所以一台便携的笔记本电脑是必不可少的，之前用的也是联想，青涩的校园时光，忙忙碌碌的工作都有他相伴。现在也到了它退役的时候了。所以新机品牌必须是联想，既是情怀，也是相信。多番了解，v310-14走进了我的视线，干练的外形，轻薄的机身，不错的配置正是我需要的，买家客服多方面详细的介绍，使我更加相信它正是我需要的。到手后，由于新系统不太熟悉，客服详细耐心的指导，让我上手很快。总体评价，性价比非常高的机器，很专业的客服，很负责售后态度。,10400962819,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10268135435,用了一段时间忘了评价了，电脑非常好用，联想大品牌就是好，性价比高。,10400962819,来自京东Android客户端,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10263028766,电脑是正品 性价比高 开了发票 全国联保  内存挺大的,10400962819,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10262440917,弟弟说就要这个型号，京东真的很方便呢，收到货满意的不得了，运行快，方便携带，五分,10400962819,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10257568373,笔记本不错，挺漂亮的比较轻薄。用起来流畅，开机散热都不错，性价比可以。,10400962819,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312099594,好。可以,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312089092,目前感觉还不错,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311639371,性价比高，反应快，整体不错，好评。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311548364,还不错，学生用,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311471196,包装挺好的，物流也挺快的，当天下午下单第二天早晨就到了。电脑用起来还不错，流畅性也不错，在这个价位不错了。,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10311107683,东西不错，物流速度也快，卖家服务挺好,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310885483,我要的是天蓝色，怎么来的黑色,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310567473,办公用可以了。。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310407445,挺不错的，物超所值，非常喜欢,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310291122,高分屏 完美 办公无压力 轻度游戏可以兼顾  值这个价 dell品质！！,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10314021593,很不错,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10313986362,电脑不错，刚注册完成，先使用一段时间再看看。,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10313953999,很好，刚回来的时侯太卡真想退了，回经过客服耐心指点，现在超顺手。现在感觉性价比超高。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10313328066,物流挺快，自己挺满意。宝贝简单大方，性价比高。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10313240562,揍昨天刚到的，开机慢不说了，才刚用了一会就开始发热了&hellip;&hellip;,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10313155975,电话不错，只能说还行吧，办公还是可以的！,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312774516,还可以,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312649404,电脑还可以 可以入手 办公 玩游戏都可以 好评,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312385842,可能是机械硬盘的原因，开机有点慢，以后还是需要加个固态硬盘,4210466,来自京东iPhone客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10312287058,速度很快，头天买第二天就到了，包装很好，运行速度也不错，重新装了系统，温十的系统用着不方便，又重新更换了其他的系统，总体来说还可以也很有保障，现在一直在用，相信京东，已经贴了膜，在用了！,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310248317,不错，运行流畅，美观大方，先天晚上拍的，第二天上午就到了。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310231879,买来办公使用，外形就很不错，性能也不错，硬件也不差，屏幕也够大。京东的快递一如既往得快，快递员更是靠谱。赞一个！！,4210466,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310170417,电脑的配置在这个价位已经很好了 而且京东还有减价活动 能拍下的确很幸运 另外电脑没那么笨重 很便携 第一次开机慢些 很正常 以后的反应速度快的让我挺惊讶  包装挺用心 电脑外部无损坏 自己挺满意的 谢谢ps 京东的物流特别特别特别快,4210466,来自京东Android客户端,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10310093045,物流很给力，超级快的，朋友都说挺好，自我感觉也很好，不要犹豫了，喜欢就拿下吧,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309957393,开机快，还是很好,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309664901,满意,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309356930,这个是帮别人买的。这个价格在市场上是拿不到的。价格合适的。给大学生带走去学校用的质量很好的的，这个本算是在性能散热都不错的,4210466,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309192796,发货速度还是不错滴，这京东快递小哥很给力！,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309152206,货真价实这个本很好用,4210466,来自微信购物,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309115647,电脑挺好没毛病，就是W10用不习惯，游戏性能一般，图片就不发了。总体来说不错。,4210466,来自京东Android客户端,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309113001,比较满意，比估计得要好,4210466,来自京东iPhone客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10309079244,性价比高，货真价实。,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10308140539,感觉不错！,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,10308075609,比较卡,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,10307927217,感觉用的还行，就是开机速度有点慢，才用两三天，目前都没出什么问题,4210466,来自京东Android客户端,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
