0,5,10271267763,不料不错哇，划算了,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10270940900,以为是纯棉的，不过还是很好的。,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10270151591,大小合适，质量可以，穿着舒适五星好评,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10270067179,面料很好很满意赞一个,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10270020360,衣服款式时尚、布料也不错，摸起来手感柔软，衣服值这个价钱、给予五星好评！,11628362381,,0,0,0,,,,,
0,5,10270007301,还行,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10269160799,不错，物有所值,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10269141521,质量不错了，,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10268922861,好好好好好好好,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10268609289,不错，再想买一件却涨价了,11628362381,来自微信购物,0,0,0,,,,,
0,5,10267575695,看起来不错,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10267514306,非常满意，质量没得话说了,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10267445945,穿着舒服，是正品,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10266988317,惺惺惜惺惺谢谢,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10266354667,第一次在网上买到质量还算满意的,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10265885642,很好，刚刚试下，得合适。,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10264653032,看着还行,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10264539522,质量太差,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10264492064,物流给力，大小适中，与描述一致，赞?,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10263723892,?,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10262947283,刚收到。,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10262538825,还不错，毕竟一分钱一分货嘛。,11628362381,来自京东Android客户端,0,0,0,,,,,
0,5,10262362918,.衣服收到了，试了一下，还可以挺合适的,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10261719377,很好,11628362381,来自京东iPhone客户端,0,0,0,,,,,
0,5,10315364837,穿起来很时尚 价格很实惠 颜色很好看 很喜欢 赞,11789690804,,0,0,0,,,,,
0,5,10315298656,衣服穿上很舒服,11789690804,,0,0,0,,,,,
0,5,10315275999,衣服穿上很好看,11789690804,,0,0,0,,,,,
0,5,10315272503,质量很好，很喜欢。,11789690804,,0,0,0,,,,,
0,5,10313190322,很喜欢啊 下次还会来的,11789690804,,0,0,0,,,,,
0,5,10312842005,店家货物做工很精美,11789690804,,0,0,0,,,,,
0,5,10312803769,和图上的一模一样,11789690804,,0,0,0,,,,,
0,5,10312633208,质量不错  快递也很快,11789690804,,0,0,0,,,,,
0,5,10312608274,质量不错  穿着很舒服,11789690804,,0,0,0,,,,,
0,5,10312560617,衣服很喜欢质量很好不错很喜欢,11789690804,,0,0,0,,,,,
0,5,10312426372,质量很好，面料手感好，很垂，显瘦，,11789690804,,0,0,0,,,,,
0,5,10312352990,衣服穿起来很舒服 很喜欢,11789690804,,0,0,0,,,,,
0,5,10312342311,颜色挺好！大小合适，赶上活动，价钱不错！,11789690804,,0,0,0,,,,,
0,5,10312285903,衣服很好看 穿起来很舒服 赞,11789690804,,0,0,0,,,,,
0,5,10312280432,衣服穿起来很舒服 很喜欢,11789690804,,0,0,0,,,,,
0,5,10311841782,东西瞎好差  又有色差,11789690804,来自京东Android客户端,0,0,0,,,,,
0,5,10309616145,质量很好，很喜欢。,11789690804,,0,0,0,,,,,
0,5,10309590666,质量很好，非常的合身，料子不错下次再来,11789690804,,0,0,0,,,,,
0,5,10309585418,质量非常好，很喜欢，卖家服务态度很好，而且物流相当的快！,11789690804,,0,0,0,,,,,
0,5,10309580984,质量不错   客服态度也很好,11789690804,,0,0,0,,,,,
0,5,10309551869,衣服很好,11789690804,,0,0,0,,,,,
0,5,10309505021,我在网上买东西这么多年，值得信赖的就是这家了】,11789690804,,0,0,0,,,,,
0,5,10309500093,质量很不错，穿着很舒适,11789690804,,0,0,0,,,,,
0,5,10309495771,物美价廉，值得购买,11789690804,,0,0,0,,,,,
0,5,10309471204,衣服穿上很舒服,11789690804,,0,0,0,,,,,
0,5,10309466536,质量不错 穿着也很舒服,11789690804,,0,0,0,,,,,
0,5,10309436392,x衣服和好看 穿起来很舒服和 质量很好 超值,11789690804,,0,0,0,,,,,
0,5,10309349469,真的很不错  服务好 物流快 质量也很棒,11789690804,,0,0,0,,,,,
0,5,10309347384,衣服不错,11789690804,,0,0,0,,,,,
0,5,10309326179,穿起来很时尚 价格很实惠 颜色很好看 很喜欢 赞,11789690804,,0,0,0,,,,,
0,5,10309305714,穿起来很时尚 价格很实惠 颜色很好看 很喜欢 赞,11789690804,,0,0,0,,,,,
0,5,10306781716,最喜欢的一次网购了,11789690804,,0,0,0,,,,,
0,5,10306739482,衣服很好看穿起来很舒服,11789690804,,0,0,0,,,,,
0,5,10306590462,衣服很喜欢质量很好,11789690804,,0,0,0,,,,,
0,5,10306515098,质量不错 快递也很快,11789690804,,0,0,0,,,,,
0,5,10306451287,不错，总体质量尚可，比较满意,11789690804,,0,0,0,,,,,
0,5,10306243284,没想到这么快就到了，尺寸正好,11789690804,,0,0,0,,,,,
0,5,10306221147,穿上很舒服，家里人都觉得好看！,11789690804,,0,0,0,,,,,
0,5,10303651682,还会来的 很喜欢,11789690804,,0,0,0,,,,,
0,5,10303443325,商家的服务态度很好，物流也很快。,11789690804,,0,0,0,,,,,
0,5,10303294463,衣服很不错 质量很好,11789690804,,0,0,0,,,,,
0,5,10303260333,衣服穿起来很舒服 很喜欢,11789690804,,0,0,0,,,,,
0,5,10303118422,质量不错，穿上很舒服,11789690804,,0,0,0,,,,,
0,5,10303098537,很快就收到了，质量很好，透气凉快,11789690804,,0,0,0,,,,,
0,5,10303080367,穿上挺舒服的,11789690804,,0,0,0,,,,,
0,5,10300412458,包装一般，质量不错。,11789690804,,0,0,0,,,,,
0,5,10300384002,挺好看的，价格合适，质量不错,11789690804,,0,0,0,,,,,
0,5,10300257133,宝贝收到了，质量很好，大小合适，很喜欢,11789690804,,0,0,0,,,,,
0,5,10300166783,宝贝收到了，质量很好，大小合适，很喜欢,11789690804,,0,0,0,,,,,
0,5,10300154055,宝贝收到了，质量很好，大小合适，很喜欢,11789690804,,0,0,0,,,,,
0,5,10293972883,质量还比较好，一次买了五件，同一码大小有点出入,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10291850473,穿起来很舒服，很合适，主要是性价比高，质量也不错，希望能更加实惠又有质量保证,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10281712740,满意,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10256428897,衣服质量好，合身。与图片相符，会继续支持baleno。,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10237426388,好,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10231498872,实惠,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10206421384,媒体吃哦破傻X佛第三问赛里木哦斯诺惹我声音,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10203071839,很好看，质量也挺好，不错。,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10181811320,还可以布料满分的,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10143019991,质量挺好的，还很便宜,11289958507,来自京东iPhone客户端,0,0,0,,,,,
0,5,10305171722,可以,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10276922517,不错,11289958507,来自京东Android客户端,0,0,0,,,,,
0,5,10025670532,一如既往地支持京东。多快好省。,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,2146232769,复制一下，赚豆豆&hellip;&hellip;,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,2035195003,裤子可以，相信杉杉的牌子。一野买了两条。。。。。,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,2032772081,质量不错，偏小一码,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,2005260300,挺好的，号有点小，商家很热情的换货了，裤子非常不错，建议购买,3079306,来自京东iPhone客户端,0,0,0,,,,,
0,5,1823794863,给老爸买的，感觉还可以，不错,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,1749905888,不错，容易脏,3079306,来自微信购物,0,0,0,,,,,
0,5,1716123204,啧啧啧，要不是那个京东那个啥豆豆，我都不会一个一个评呢，傲娇脸。。。。。。。。。。。。。。,3079306,,0,0,0,,,,,
0,5,1667252617,质量可以,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,1664390949,还可以，买大了，需要自己改。,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,1660077912,样式不错，做工也好。不过没留意，面料是C类的，夏天裸穿不太好。,3079306,,0,0,0,,,,,
0,5,1650720480,裤子挺有型的，很满意。,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,1641936787,厚了,3079306,来自京东Android客户端,0,0,0,,,,,
0,5,680547483,回头客就是我！我就是大胖子！合身的剪裁绝对棒！,1048384443,,0,0,0,,,,,
0,5,663442705,没有配的鞋子，好无奈。,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,663169778,我在京东上买衣服都来这家买。肥牛服务很贴心,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,630214276,不错穿着舒服。。。。。。。。？。。。。。,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,524934849,布料不错，穿上挺舒服，就是粘毛。,1048384443,,0,0,0,,,,,
0,5,514473529,不错，挺合适，穿着舒服,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,488755671,这款还不错，后悔买蓝色的了,1048384443,,0,0,0,,,,,
0,5,481538107,裤型真的很不错，是全棉的，满意。,1048384443,,0,0,0,,,,,
0,5,1158155576,质量是一如既往的好，舒适。,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,971217616, 还是比较给力的   一般都这样咯。,1048384443,,0,0,0,,,,,
0,5,945171062,健健康康健康快乐健康快乐,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,845487430,穿着挺舒服的，要是能再便宜点就好了，就能多买几条哈！,1048384443,,0,0,0,,,,,
0,5,839584458,东西很好，就是送货时间太长,1048384443,,0,0,0,,,,,
0,5,771288746,不错，不知塑料盒是用来干啥的,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,745362383,纯棉的，穿着舒服&hellip;&hellip;&hellip;&hellip;,1048384443,,0,0,0,,,,,
0,5,744545723,裤子很好，穿着挺合适，挺喜欢。。。,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,706657337,衣服实物跟网上是一样的。很好，舒服,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,450572657,东西不错穿着挺合适一次不错的购物经历,1048384443,来自京东Android客户端,0,0,0,,,,,
0,5,436063541,在*关注Jsmix有些日子了，因为银行卡报失暂时冻结才选择来京东买，咨询过客服是一家的货就放心了。再来说说货品吧，首先我不是拖，好就是好，破就是破，裤子款式不错，颜色挺正，还没洗过，如果不掉色的话真的是完美了，比较成功的一次购物！喜欢你家衣服！以后就Jsmix了！！,1048384443,,1,0,0,,,,,
0,5,389606370,东西不错，以后还会来！,1048384443,,0,0,0,,,,,
0,5,357269884,感觉不错，很棒.值得拥有！,1048384443,,0,0,0,,,,,
0,5,354637324,很喜欢这条裤子，加油继续出新的东西,1048384443,,0,0,0,,,,,
0,5,10317474509,穿上很舒服。质量很不错  很赞！,11295673061,,0,0,0,,,,,
0,5,10317472835,款式很满意，穿上感觉非常棒,11295673061,,0,0,0,,,,,
0,5,10317470722,价格很实惠 ， 很不错 赞,11295673061,,0,0,0,,,,,
0,5,10317451200,老公很喜欢。 面料很舒服 很满意,11295673061,,0,0,0,,,,,
0,5,10317449875,很不错，没有色差  很满意,11295673061,,0,0,0,,,,,
0,5,10317441566,尺寸很标准  很满意，没色差,11295673061,,0,0,0,,,,,
0,5,10317438723,老公很喜欢 穿上很舒服，不错,11295673061,,0,0,0,,,,,
0,5,10317433475,做工很精致，没有色差，物有所值！,11295673061,,0,0,0,,,,,
0,5,10317430720,面料很不错 很满意 好评！,11295673061,,0,0,0,,,,,
0,5,10317425078,做工很精致，款式很喜欢 赞,11295673061,,0,0,0,,,,,
0,5,10317423540,好评！，穿着很舒服  很满意,11295673061,,0,0,0,,,,,
0,5,10317417952,穿上很舒服 老公很喜欢 赞,11295673061,,0,0,0,,,,,
0,5,10317414721,老公很喜欢，穿着很舒服 没有色差,11295673061,,0,0,0,,,,,
0,5,10317409835,老公很喜欢，穿着很帅气 很赞,11295673061,,0,0,0,,,,,
0,5,10317406203,大小合适，款式很不错 很新颖，,11295673061,,0,0,0,,,,,
0,5,10317400396,质量很不错，没有色差 很满意,11295673061,,0,0,0,,,,,
0,5,10317395900,质量很不错  很满意，好评,11295673061,,0,0,0,,,,,
0,5,10315559841,衣服已经收到了 布料也很好 很喜欢这件衣服 下次有需要还来,11295673061,,0,0,0,,,,,
0,5,10315550029,货收到了，很喜欢，下次再来买，质量和都很好，特别是物流非常快。,11295673061,,0,0,0,,,,,
0,5,10315538908,质量非常好！款型也很满意！柔软轻便！好评！,11295673061,,0,0,0,,,,,
0,5,10315527899,衣服款式很喜欢，说实话版型真的挺好的，质量也挺好的,11295673061,,0,0,0,,,,,
0,5,10315514684,穿着很舒服，料子也特别好，快递很快，赞赞赞,11295673061,,0,0,0,,,,,
0,5,10315467114,颜色鲜亮，大小合适，过几天穿上应该很凉快。,11295673061,,0,0,0,,,,,
0,5,10315458318,好看。很喜欢。客服推荐尺码很合适。顺丰速度很快,11295673061,,0,0,0,,,,,
0,5,10315445531,很满意的一次购买，质量很好，穿起来舒服，有不显胖,11295673061,,0,0,0,,,,,
0,5,10315436605,衣服料很好.穿到身上很舒服.穿着还很凉快.值得购买,11295673061,,0,0,0,,,,,
0,5,10315430799,衣服面料很好，没色差，质量好,11295673061,,0,0,0,,,,,
0,5,10315420345,质量很好。穿着很舒适。时尚个性，很喜欢。老板服务态度非常好，发货速度很快。满意！,11295673061,,0,0,0,,,,,
0,5,10315411467,很好，很有弹性，满意的一次购物！,11295673061,,0,0,0,,,,,
0,5,10315399789,不错，包装也好，没线头，手感也好，满分,11295673061,,0,0,0,,,,,
0,5,10315392287,价格便宜产品特别好。细节处理也很好，面料挺厚实。没有线头。,11295673061,,0,0,0,,,,,
0,5,10315384263,非常漂亮，合适，布料不错，值得购买，快递快,11295673061,,0,0,0,,,,,
0,5,10315373086,宝贝收到了，料子还不错。孩子也挺喜欢。,11295673061,,0,0,0,,,,,
0,5,10315362325,衣服布料不错，穿上挺合适舒服，下次再来,11295673061,,0,0,0,,,,,
0,5,10315353870,衣服质量挺好的、款式又好看、儿子穿上挺帅的,11295673061,,0,0,0,,,,,
0,5,10315338808,质量比我预想的要好很多，很开心没想到这么便宜可以买到这么好的衣服,11295673061,,0,0,0,,,,,
0,5,10315333745,宝贝回来挺好看，质量也不错，卖家服务态度也好,11295673061,,0,0,0,,,,,
0,5,10315332216,衣服相当不错，我很喜欢,11295673061,,0,0,0,,,,,
0,5,10315327686,很快就收到了，款式挺喜欢的,11295673061,,0,0,0,,,,,
0,5,10315323693,质量很好，大小合适,11295673061,,0,0,0,,,,,
0,5,10315320155,衣服质量真心不错，版型好，看起来不止这个价格,11295673061,,0,0,0,,,,,
0,5,10315317755,质量不错，做工也挺细致，很满意,11295673061,,0,0,0,,,,,
0,5,10315315188,质量不错，值得推荐给同事朋友,11295673061,,0,0,0,,,,,
0,5,10315309761,和图片描述的一样，很有型，尺码也很正支持卖家,11295673061,,0,0,0,,,,,
0,5,10315289699,衣服蛮好看，高大上，而且穿起来很舒服。做工也可以。穿起来很显瘦，皮肤也显白,11295673061,,0,0,0,,,,,
0,5,10315281333,布料不错，软软的挺舒服，夏天穿正合适，而且款式也好看。,11295673061,,0,0,0,,,,,
0,5,10315271192,衣服质量果真很好，面料穿起来很舒服,11295673061,,0,0,0,,,,,
0,5,10315262943,衣服面料手感不错，穿到身上也很不错,11295673061,,0,0,0,,,,,
0,5,10315060869,款式非常好看，布料也很舒服，老公非常喜欢,11295673061,,0,0,0,,,,,
0,5,10315058074,宝贝收到了，衣服穿起来很凉快，刚合适这热天穿，布料完全是透气的哪那料子，价格也非常实惠,11295673061,,0,0,0,,,,,
